Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-24,43.48628823341119,44.089344929441985,43.35390966057878,44.037864685058594,287225,0.0,0
2016-11-25,44.1187654952799,44.32468648439695,43.66279358300205,44.07463836669922,214570,0.0,0
2016-11-28,44.05992539181953,44.05992539181953,42.94941940687586,43.09650421142578,314164,0.0,0
2016-11-29,43.10386475993003,43.6995655764786,42.91265000475749,43.206825256347656,387965,0.0,0
2016-11-30,43.30978454515282,44.79536419388063,43.243595255663756,44.58944320678711,846409,0.0,0
2016-12-01,44.8468423187577,45.258687078921646,44.05257368793219,44.43499755859375,476137,0.0,0
2016-12-02,43.942257445626154,44.515896059302094,43.5745398100979,43.795169830322266,544963,0.0,0
2016-12-05,44.27320992562742,46.067671222130144,44.27320992562742,45.898521423339844,652617,0.0,0
2016-12-06,46.11179155502309,46.48686230478057,45.3542913263554,45.92793273925781,387441,0.0,0
2016-12-07,46.33242646406858,46.36184455100773,45.420485407197404,46.16327667236328,566973,0.0,0
2016-12-08,46.442739062143566,47.222298663580865,45.71465690041511,47.0090217590332,507376,0.0,0
2016-12-09,47.11934310406013,47.207597366843984,46.05296127519284,46.398616790771484,378214,0.0,0
2016-12-12,46.56040285052017,47.26641715356507,46.11178693611562,46.42802429199219,422192,0.0,0
2016-12-13,46.53834113273334,47.18552773552762,45.83967989845382,47.05314636230469,552386,0.0,0
2016-12-14,47.06785811987467,48.39899418683108,46.91341738372994,47.214942932128906,635064,0.0,0
2016-12-15,46.75897726681451,47.53118095776444,46.33977656885697,47.11933898925781,523132,0.0,0
2016-12-16,47.303200347945484,47.79594067395216,47.075217190434465,47.28849411010742,655078,0.0,0
2016-12-19,47.251721458212785,47.64150129778522,46.89871282521947,47.487060546875,351895,0.0,0
2016-12-20,47.913611278071016,48.35487133920938,46.89135384678242,47.22965621948242,427776,0.0,0
2016-12-21,47.36203768909741,48.501959115689274,47.28849527624091,48.25926971435547,331665,0.0,0
2016-12-22,48.33280574977565,48.84025787010296,47.94302596323322,48.700523376464844,269150,0.0,0
2016-12-23,48.70788206924799,49.082950029928206,48.56814756766554,48.99470138549805,165107,0.0,0
2016-12-27,49.05353208591143,49.37712541222221,48.69317036129099,49.28152084350586,94336,0.0,0
2016-12-28,49.38448261157868,49.94341502302429,49.14914353480045,49.641883850097656,299473,0.0,0
2016-12-29,49.516857009297276,49.516857009297276,47.58265869986081,48.009212493896484,397536,0.0,0
2016-12-30,47.87683658977835,48.14894966890414,47.692977765999686,47.935672760009766,225474,0.0,0
2017-01-02,47.715042064209875,47.86213249637644,47.156115254755754,47.79594039916992,250861,0.0,0
2017-01-03,47.87683726341898,48.060696089784585,47.34732294573785,47.75917053222656,382684,0.0,0
2017-01-04,47.70033493674409,47.72239709842601,45.442548746167866,45.707305908203125,759492,0.0,0
2017-01-05,45.5822794859841,46.19269213065074,44.91303347625035,46.15591812133789,519125,0.0,0
2017-01-06,46.19269122672339,46.83251913867152,45.78084645746069,45.89116287231445,336092,0.0,0
2017-01-09,46.03824397448156,46.13385133928536,45.36899803178047,45.64846420288086,265115,0.0,0
2017-01-10,45.83968258754825,47.35467747673522,45.15572754915227,47.1340446472168,658852,0.0,0
2017-01-11,47.33261392535916,47.479698733432876,46.310359359747295,46.93547821044922,368104,0.0,0
2017-01-12,46.06766088320862,47.00166393205675,45.73671447921319,46.66336441040039,375008,0.0,0
2017-01-13,46.825159152639785,47.04579196320721,46.5456957887231,46.61188507080078,329140,0.0,0
2017-01-16,46.5677634637525,47.222300438796424,46.51628321664543,46.986961364746094,279818,0.0,0
2017-01-17,46.920771834270184,48.391645247738325,46.670723718690795,47.92096710205078,532585,0.0,0
2017-01-18,48.0827552373599,49.310936384803256,48.0827552373599,49.11236572265625,573240,0.0,0
2017-01-19,49.30357963697521,49.60510517059313,48.70052295881372,49.00204849243164,320281,0.0,0
2017-01-20,48.6931652058369,50.583233495361675,48.24454927310423,50.48762893676758,666932,0.0,0
2017-01-23,50.23023657692,50.509699989583396,49.28887461709959,49.4212532043457,452511,0.0,0
2017-01-24,49.61982153185936,50.53175975013304,49.583047521789986,50.414093017578125,366916,0.0,0
2017-01-25,50.67884365831508,51.89230728149415,50.671487735062506,51.89230728149414,552418,0.0,0
2017-01-26,52.16442730594381,52.35564205959432,50.90683358605918,51.51724624633789,459280,0.0,0
2017-01-27,51.37014866609652,52.11293980460251,50.884764341683734,51.848182678222656,280961,0.0,0
2017-01-30,51.75993206535188,51.77464391280858,50.66413508871183,51.03185272216797,232002,0.0,0
2017-01-31,50.87006100163929,52.076174507530965,50.87006100163929,51.10540008544922,376765,0.0,0
2017-02-01,51.208354992289465,51.80406136667201,50.99507809416803,51.12745666503906,381999,0.0,0
2017-02-02,51.06863351329788,51.62756035052652,50.94360523701176,51.45105743408203,322892,0.0,0
2017-02-03,51.473119328925605,52.12030603739232,50.936254657685566,51.85554885864258,370630,0.0,0
2017-02-06,51.53195727589312,51.64227370598555,50.57588902966102,50.936256408691406,340281,0.0,0
2017-02-07,50.96566743779839,51.620204391841355,50.52440177855177,51.554012298583984,280417,0.0,0
2017-02-08,51.66433084499181,52.15707115909756,50.5538219490081,50.862709045410156,454306,0.0,0
2017-02-09,51.164233674480926,51.65697397960907,50.583239113285,51.54665756225586,356220,0.0,0
2017-02-10,51.87760950209961,52.45124816894531,51.737874992150815,52.45124816894531,242508,0.0,0
2017-02-13,52.65716114237023,52.90721203728541,52.31150568785761,52.568912506103516,174024,0.0,0
2017-02-14,51.480471118817825,53.1278446235607,51.127459705195605,53.05430221557617,361908,0.0,0
2017-02-15,53.02488122137177,53.09842362532193,52.20119731964881,53.0028190612793,276454,0.0,0
2017-02-16,52.723357259476195,53.30435180664062,52.41447017616186,53.304351806640625,287391,0.0,0
2017-02-17,53.319058508357045,53.627939983438395,52.40712032010097,53.02488327026367,289308,0.0,0
2017-02-20,52.282086343890846,52.282086343890846,49.87721567791912,50.74502944946289,856560,0.0,0
2017-02-21,51.09068852117044,51.72316329502137,50.75973928689453,51.1495246887207,671514,0.0,0
2017-02-22,51.84818882120174,52.21590647241594,51.002437101223876,51.91437530517578,702506,0.0,0
2017-02-23,52.18648612814472,53.88533980772403,52.076169715370234,52.826316833496094,599356,0.0,0
2017-02-24,52.50271993748963,52.701290589123474,50.847990691526356,51.73051071166992,522516,0.0,0
2017-02-27,52.04674846694278,52.26002535575995,51.57607037125161,52.120296478271484,242693,0.0,0
2017-02-28,52.73070576816866,52.73070576816866,52.11294284452971,52.26738357543945,404324,0.0,0
2017-03-01,47.80329689942801,48.96528607837489,47.80329689942801,48.75936508178711,4789430,0.0,0
2017-03-02,48.854965509613045,49.69336127367139,48.48724787236198,49.42860412597656,1409811,0.0,0
2017-03-03,49.28887058459901,50.0316617973166,49.28887058459901,49.825740814208984,2387212,0.0,0
2017-03-06,49.89192392584867,50.18609914366524,49.458019828036576,50.156681060791016,594414,0.0,0
2017-03-07,50.36261105783592,50.884769439697266,50.134622302823914,50.884769439697266,989273,0.0,0
2017-03-08,51.03185364102708,51.79670700569857,50.85535074484932,51.5098876953125,766406,0.0,0
2017-03-09,51.53195263133326,51.65697528907062,50.7744551497259,51.27455139160156,628595,0.0,0
2017-03-10,51.620204064716354,51.84818720586999,51.23042426432107,51.59078598022461,500118,0.0,0
2017-03-13,51.737866273743485,52.120295727814565,51.598137398266914,51.848182678222656,404470,0.0,0
2017-03-14,51.70845356955808,51.99527288447821,51.3627980846733,51.62020492553711,546583,0.0,0
2017-03-15,51.58343157168228,52.21590637951956,51.42899083175821,51.54665756225586,645323,0.0,0
2017-03-16,52.10558838643123,52.24532288491463,50.75974047945943,51.67168426513672,483289,0.0,0
2017-03-17,51.583428333008776,51.583428333008776,51.046563739016904,51.53194808959961,1371360,0.0,0
2017-03-20,51.48046812913597,51.686389103904396,51.13481265966365,51.576072692871094,312665,0.0,0
2017-03-21,51.8261247558279,52.31150911991646,49.65658732681551,49.877220153808594,641660,0.0,0
2017-03-22,49.82573075839858,50.53174781981915,48.75935204926773,50.105194091796875,691071,0.0,0
2017-03-23,50.252295103491036,50.60530090332032,49.972826100122994,50.60530090332031,306409,0.0,0
2017-03-24,50.60530215934563,51.08333623561671,50.053725673861955,50.414093017578125,341545,0.0,0
2017-03-27,49.884577173362416,50.24493889516916,49.399187187686145,50.03166198730469,299880,0.0,0
2017-03-28,50.384672889987876,51.59814223106421,50.200814068943764,51.554012298583984,475500,0.0,0
2017-03-29,51.8187677033271,52.44388655162367,51.64226481213264,52.105587005615234,491012,0.0,0
2017-03-30,52.105590619400694,52.95869827270508,52.105590619400694,52.95869827270508,395352,0.0,0
2017-03-31,53.0175258329292,53.80444695700997,52.21590408320607,53.06901168823242,477856,0.0,0
2017-04-03,53.171972758119146,54.25305790185995,53.03959418385535,53.68677520751953,492673,0.0,0
2017-04-04,53.78237456919189,55.04732402065654,53.42936881259846,54.89288330078125,512457,0.0,0
2017-04-05,54.973786132093124,55.540068818091285,54.16480846169899,55.24589920043945,490585,0.0,0
2017-04-06,54.83405016574311,55.59890349516589,54.73844560366238,55.31208419799805,393065,0.0,0
2017-04-07,55.157642537147005,56.054874420166016,54.9370097226282,56.054874420166016,390301,0.0,0
2017-04-10,56.15047914055682,56.23137746538243,55.35620773913755,55.73128128051758,335030,0.0,0
2017-04-11,55.61361645023235,56.040164637258755,54.811989098154946,55.46652603149414,467887,0.0,0
2017-04-12,55.598908013113075,55.79747868785776,54.60607147216797,54.60607147216797,329472,0.0,0
2017-04-13,54.56929960783477,55.562141798738594,54.00301686874211,55.4444694519043,385271,0.0,0
2017-04-18,55.4591751805423,55.4591751805423,53.26021973188358,53.54703903198242,456519,0.0,0
2017-04-19,53.77503146821712,54.06185078800866,53.12049449629016,53.260223388671875,289189,0.0,0
2017-04-20,53.09107052634374,53.5764548556823,52.85573147949843,53.319053649902344,401777,0.0,0
2017-04-21,53.41465820892762,53.94417246706093,53.15725700314767,53.319053649902344,366172,0.0,0
2017-04-24,54.31925057461858,54.797284631839425,53.85592836520966,54.30453872680664,508454,0.0,0
2017-04-25,55.48858809118923,55.525362098538686,52.28944583418705,53.245513916015625,669820,0.0,0
2017-04-26,52.943986295083015,53.62794135651843,51.53195184919253,52.142364501953125,732393,0.0,0
2017-04-27,52.39976759050005,53.26758150976924,51.62755824479583,52.48802185058594,560306,0.0,0
2017-04-28,52.13501007246219,52.80425891571973,52.0688235860352,52.627750396728516,528755,0.0,0
2017-05-02,53.01751956599445,53.27492636838048,52.1644176727348,52.65715789794922,635971,0.0,0
2017-05-03,52.55420580101415,53.13520036062135,51.561369269402284,52.31886672973633,649843,0.0,0
2017-05-04,52.528770898229126,54.29047393798828,52.191425576378606,54.29047393798828,582912,1.35,0
2017-05-05,54.275485067146974,54.58284325889024,53.795702241404484,54.058082580566406,399396,0.0,0
2017-05-08,54.16302957065681,54.16302957065681,52.896100128326445,53.34590148925781,437118,0.0,0
2017-05-09,53.22595740050749,53.5633027300497,52.663711371628885,53.30092239379883,444715,0.0,0
2017-05-10,53.285931048613506,53.578298522593066,51.81659546363712,51.876564025878906,570282,0.0,0
2017-05-11,51.801596121418484,52.25139176998899,49.447660031752925,49.82249069213867,1031748,0.0,0
2017-05-12,49.92744752128003,51.11941210767718,48.360657958660916,48.77296829223633,751988,0.0,0
2017-05-15,48.473106943539115,49.65756756168975,48.473106943539115,49.297733306884766,392749,0.0,0
2017-05-16,49.357699305332766,49.9274435185457,48.97537614439885,49.71004104614258,613195,0.0,0
2017-05-17,49.47015475590949,49.972432246502144,48.88541977227006,49.32022476196289,604007,0.0,0
2017-05-18,49.38019778258232,49.91245668276176,48.69050495748977,49.642578125,548344,0.0,0
2017-05-19,49.829991512570906,50.72209036116763,49.65756688321353,50.0773811340332,429813,0.0,0
2017-05-22,50.077379649588664,50.29477640440996,49.57510220650392,49.70254898071289,328508,0.0,0
2017-05-23,49.47765155903104,50.28728722994072,49.08033193889827,50.21232223510742,549787,0.0,0
2017-05-24,50.227309589777825,50.467200988890816,49.56011145726163,49.770015716552734,441463,0.0,0
2017-05-25,49.91245594672248,50.14484914379934,48.885417799304314,49.455162048339844,289913,0.0,0
2017-05-26,49.5601156025155,49.66506774093935,48.90790812562796,49.230262756347656,271368,0.0,0
2017-05-29,49.13280630902728,49.627579833396005,48.82544240553305,49.20777130126953,135430,0.0,0
2017-05-30,49.147801411664744,49.83749427252819,49.095325340459546,49.59760284423828,289746,0.0,0
2017-05-31,49.59759631199081,50.21981086877158,49.35020670055036,49.912452697753906,656067,0.0,0
2017-06-01,49.904959363329006,51.26184467237864,48.87792118232777,50.22731399536133,957836,0.0,0
2017-06-02,50.264800460107196,51.10441758940497,50.024909034670294,50.47470474243164,595207,0.0,0
2017-06-05,50.47470474243164,50.47470474243164,50.47470474243164,50.47470474243164,0,0.0,0
2017-06-06,50.22731361422323,50.53467753242842,49.35021115213841,49.50014114379883,391114,0.0,0
2017-06-07,46.81636059299802,47.81340888701042,46.703910225676104,47.213680267333984,3565446,0.0,0
2017-06-08,47.60349658486102,48.12076475593233,47.431074814414295,47.90336227416992,1038828,0.0,0
2017-06-09,48.08327706628282,48.44311701988139,47.76842068154783,48.27819061279297,1846864,0.0,0
2017-06-12,48.21821489166035,48.480595204424596,47.63347998908236,48.203224182128906,625965,0.0,0
2017-06-13,48.44311834858153,48.92290115356445,48.330668002531304,48.92290115356445,659603,0.0,0
2017-06-14,49.41018505046996,49.51513718770461,48.60054937512048,48.77296829223633,569112,0.0,0
2017-06-15,48.847937567104076,48.847937567104076,48.00831477451301,48.698001861572266,606409,0.0,0
2017-06-16,48.930400654465274,50.129863558113605,48.81795601177837,49.200279235839844,1276195,0.0,0
2017-06-19,49.50013507174708,50.17483139038086,49.350205098478185,50.17483139038086,605516,0.0,0
2017-06-20,50.59464980145606,50.737087307585114,49.372703693523384,49.470157623291016,630483,0.0,0
2017-06-21,49.65007706700661,49.93494634016327,49.30522778968198,49.829994201660156,514404,0.0,0
2017-06-22,49.66506761108092,49.79250867605344,49.005367639932714,49.432674407958984,421871,0.0,0
2017-06-23,49.5001377936283,49.71004205553158,48.57055932542996,48.69050216674805,403744,0.0,0
2017-06-26,48.76547545813367,49.62758147665902,48.76547545813367,49.31272506713867,371294,0.0,0
2017-06-27,49.49264334842115,50.22731404050249,49.185285147069976,50.159847259521484,648530,0.0,0
2017-06-28,50.152346830663305,50.167337541509966,49.50763759447219,49.96493148803711,539302,0.0,0
2017-06-29,50.384740678033104,50.384740678033104,47.40108872793814,47.551021575927734,970201,0.0,0
2017-06-30,47.54351750908515,48.29317879703463,46.441517360416405,47.38608932495117,865287,0.0,0
2017-07-03,47.45356803518444,47.9633380373097,47.16120053449848,47.760929107666016,447460,0.0,0
2017-07-04,47.60349471309567,47.67845970260971,46.936296583335235,47.10122299194336,338839,0.0,0
2017-07-05,47.101225917949286,47.903363366449916,47.00376913774203,47.850887298583984,525882,0.0,0
2017-07-06,47.85838517135544,47.96333731260756,47.19868232097323,47.57351303100586,440529,0.0,0
2017-07-07,47.70844829473262,47.91835255954702,47.153700492085655,47.543521881103516,383605,0.0,0
2017-07-10,47.82089855664994,48.48059849052449,47.45356323415044,48.41313171386719,323637,0.0,0
2017-07-11,49.02785304795132,49.57510262624461,48.075779938047084,48.593048095703125,527754,0.0,0
2017-07-12,48.90790614098351,48.90790614098351,47.45356411376816,48.33066940307617,685953,0.0,0
2017-07-13,48.390642906037556,48.81794965096014,48.09077721919699,48.21072006225586,383283,0.0,0
2017-07-14,48.35315848083398,48.90790629451347,48.06079100339058,48.428123474121094,463476,0.0,0
2017-07-17,48.42812711211145,49.11781425330297,48.33067318546355,48.99787139892578,365983,0.0,0
2017-07-18,48.892915643566454,49.027854919433594,48.023305705875465,49.027854919433594,533610,0.0,0
2017-07-19,49.08033263583051,49.80750510691054,48.99786942450417,49.432674407958984,434423,0.0,0
2017-07-20,49.75503016025607,49.88247122810352,48.56306553658015,48.7130012512207,568853,0.0,0
2017-07-21,48.56306294351399,49.41018395747795,47.64097979569513,47.94084548950195,530396,0.0,0
2017-07-24,48.060789229041,48.96038055419922,47.82839318286085,48.96038055419922,679842,0.0,0
2017-07-25,49.777519224355245,49.852484222150146,47.69345854082698,48.510589599609375,905155,0.0,0
2017-07-26,48.465607689322795,50.47470034720806,48.27819235078671,50.01740646362305,875597,0.0,0
2017-07-27,49.912454678700115,50.78205888143455,49.867471107904315,50.14484786987305,539560,0.0,0
2017-07-28,50.017405918487015,50.017405918487015,48.97537710514038,49.85997772216797,301703,0.0,0
2017-07-31,49.919946241659005,50.14484693304952,49.15529418596315,49.192779541015625,454005,0.0,0
2017-08-01,49.3801958404791,50.13734969603977,49.16279335975123,50.0773811340332,346177,0.0,0
2017-08-02,50.41472351539698,50.41472351539698,49.59759542606537,49.99491500854492,340282,0.0,0
2017-08-03,50.00240750369446,50.219809971731976,49.57510078223091,49.99491500854492,259234,0.0,0
2017-08-04,49.85998008347827,50.152347564697266,49.65007581177873,50.152347564697266,334959,0.0,0
2017-08-07,50.22731294628908,50.444715434929414,50.09987188312621,50.21232223510742,228447,0.0,0
2017-08-08,50.227313244636136,50.632131082495576,49.8224954067767,50.407230377197266,307173,0.0,0
2017-08-09,50.084872654200865,50.19732299989938,49.56011200022402,49.92744445800781,377676,0.0,0
2017-08-10,49.92744697906634,50.07738268738933,48.915405255601556,49.282737731933594,364203,0.0,0
2017-08-11,48.967880607121444,49.057842030798874,48.30818065854076,48.727989196777344,312703,0.0,0
2017-08-14,49.10282103029205,49.807504566908975,48.99037067793323,49.275245666503906,236905,0.0,0
2017-08-15,48.95289206550523,49.27524669863932,48.59305207431219,48.99037170410156,261364,0.0,0
2017-08-16,49.27524636679188,50.03989847866639,49.26774815133806,49.829994201660156,315498,0.0,0
2017-08-17,49.79250897368737,50.01740968218767,49.36520220310688,49.62758255004883,362063,0.0,0
2017-08-18,49.29773239687787,50.90200724197017,49.11780955333428,50.48219299316406,628256,0.0,0
2017-08-21,50.37723976707305,50.88700970712093,49.57510236194234,49.80000305175781,327391,0.0,0
2017-08-22,50.159844453042275,50.28728551185106,49.80000448288903,50.24230194091797,319510,0.0,0
2017-08-23,50.22731072057325,50.75207138061524,49.90495610955824,50.752071380615234,387242,0.0,0
2017-08-24,50.96947842544251,52.47629948348942,50.90950985853878,51.239356994628906,644604,0.0,0
2017-08-25,51.486739523811714,51.80909411917238,51.3518002578593,51.39677810668945,302639,0.0,0
2017-08-28,51.29932742899155,51.29932742899155,50.58715142012001,50.93948745727539,205174,0.0,0
2017-08-29,50.83454240937187,51.074433850799394,49.560120199187494,49.650081634521484,557569,0.0,0
2017-08-30,49.95743559126421,50.069885945950894,49.32772275615894,49.657569885253906,373277,0.0,0
2017-08-31,49.85248570196496,50.2273164215286,49.14030962257918,49.48515319824219,526365,0.0,0
2017-09-01,49.537626713049676,50.11486347481682,49.42517635909274,49.829994201660156,472354,0.0,0
2017-09-04,49.47014873282632,49.55261193529569,48.87791560575626,49.057838439941406,261411,0.0,0
2017-09-05,49.05784424655993,49.09532388518823,47.9333492776523,47.955841064453125,540635,0.0,0
2017-09-06,47.9408445584379,48.47310629759446,47.401087463960785,47.72344207763672,535083,0.0,0
2017-09-07,47.97832724987938,48.69800147229209,47.715946916624056,47.7534294128418,398760,0.0,0
2017-09-08,47.76092689642932,48.233211517333984,47.35610905588422,48.233211517333984,327425,0.0,0
2017-09-11,48.54807063465468,49.230259489135584,48.43562028824555,48.65302276611328,434306,0.0,0
2017-09-12,48.922903278638984,49.38768967395774,48.922903278638984,49.252750396728516,353726,0.0,0
2017-09-13,49.61259173785386,51.5692084516618,49.35021139144453,51.096923828125,4360570,0.0,0
2017-09-14,51.20186886709601,51.87655945875029,50.69209895641517,51.689144134521484,875515,0.0,0
2017-09-15,51.85408020427663,52.40883378545226,51.471756989569876,52.15394592285156,1371086,0.0,0
2017-09-18,52.41631827025294,52.80614536065623,51.70414230201975,52.393829345703125,761468,0.0,0
2017-09-19,52.513784785877476,54.08807262479712,52.46880121141961,53.84068298339844,1080176,0.0,0
2017-09-20,54.04308092246638,54.04308092246638,53.00105216240295,53.113502502441406,473410,0.0,0
2017-09-21,53.106008522160074,53.84067917878776,53.038541744434866,53.47334671020508,600318,0.0,0
2017-09-22,53.345907659738195,53.87816656431361,53.106010522446404,53.638275146484375,319902,0.0,0
2017-09-25,53.71323604374483,53.88565494868926,53.338405374520455,53.375885009765625,275980,0.0,0
2017-09-26,53.27843137307557,54.088066995500284,53.27843137307557,54.0056037902832,473079,0.0,0
2017-09-27,54.148041861653475,54.762763940267675,53.8781633179241,54.09556579589844,549807,0.0,0
2017-09-28,54.17802673607899,54.40292744334365,53.84068139464458,54.3354606628418,257347,0.0,0
2017-09-29,56.22460276810164,56.75686165463752,54.14054507394465,54.537864685058594,835970,0.0,0
2017-10-02,54.642818797250825,54.725282008519294,53.7057420505296,54.10306167602539,446345,0.0,0
2017-10-03,54.10306167602539,54.10306167602539,54.10306167602539,54.10306167602539,0,0.0,0
2017-10-04,54.305469083011786,54.522871557079256,53.660759875628834,54.31296157836914,492598,0.0,0
2017-10-05,54.31296306340045,54.35044841906058,53.77321169034567,53.953128814697266,356096,0.0,0
2017-10-06,54.1255528349096,54.14054926637461,53.54831605168826,53.63077926635742,249499,0.0,0
2017-10-09,53.63828052749322,53.960635188739595,53.51083373065582,53.810699462890625,212980,0.0,0
2017-10-10,53.6907522354033,53.878167587876064,52.88861475559838,53.05353546142578,296018,0.0,0
2017-10-11,53.02355204816487,53.36089738217009,53.001057402363735,53.188472747802734,346069,0.0,0
2017-10-12,53.42836601967776,54.44041349582211,52.993566749926366,53.92314529418945,399356,0.0,0
2017-10-13,53.93064387568439,54.87521313795031,53.6307781666239,54.65031814575195,323824,0.0,0
2017-10-16,54.6053291952486,54.665303475048105,54.005603555639865,54.04308319091797,221485,0.0,0
2017-10-17,54.05059214670021,54.26049644824859,53.375895663535246,53.85567855834961,266323,0.0,0
2017-10-18,53.780703838053626,54.58284125661649,53.6382720702834,53.825687408447266,321272,0.0,0
2017-10-19,53.7132384787595,53.750718115703755,52.70119676986662,53.233455657958984,400531,0.0,0
2017-10-20,53.30842174914346,54.57535132487534,53.061032118474664,53.84817886352539,381640,0.0,0
2017-10-23,54.20800640278992,54.260482464653286,53.74322006041776,54.065574645996094,437844,0.0,0
2017-10-24,56.262088275756334,58.98335699804682,56.149637926025136,58.47358703613281,1401123,0.0,0
2017-10-25,60.707583037432016,60.71507553346201,58.40612275498471,58.86341094970703,748745,0.0,0
2017-10-26,59.44064918770514,59.950419134997084,58.466087143938665,59.90544128417969,502141,0.0,0
2017-10-27,59.980409894119994,61.637160892908874,59.972911678710645,61.20985412597656,672876,0.0,0
2017-10-30,62.41680373000967,62.59672084716293,61.56968276946662,61.74210739135742,636946,0.0,0
2017-10-31,61.74210739135742,61.74210739135742,61.74210739135742,61.74210739135742,0,0.0,0
2017-11-01,62.529260662035185,62.63421280138906,61.112395341832595,62.161922454833984,641740,0.0,0
2017-11-02,61.95951208836104,62.5442470297103,61.689633543205645,61.9370231628418,509025,0.0,0
2017-11-03,61.91453656429267,62.874108027030395,61.70463227288419,62.829124450683594,421230,0.0,0
2017-11-06,62.91157594118383,62.94906129457504,62.131927490234375,62.131927490234375,357609,0.0,0
2017-11-07,62.32685213006408,62.85911107010827,62.146934984568446,62.371829986572266,534365,0.0,0
2017-11-08,62.589229789550046,62.93407335330268,62.416810867405076,62.91908264160156,487730,0.0,0
2017-11-09,62.96405919982537,63.443842036860765,60.56514501464838,61.307308197021484,735383,0.0,0
2017-11-10,61.12738888618018,62.31185522519594,60.98495139544241,61.41225814819336,585929,0.0,0
2017-11-13,61.77958986511523,62.06445909728135,60.28026727999756,60.722564697265625,538336,0.0,0
2017-11-14,61.69712822442621,62.34932990497761,60.580128752275165,61.029930114746094,483909,0.0,0
2017-11-15,60.5501462263019,60.74505978359071,59.51561559662251,60.347740173339844,513904,0.0,0
2017-11-16,60.46019018210422,61.787088280514574,60.45269196701086,61.622161865234375,394780,0.0,0
2017-11-17,61.81707022632931,61.81707022632931,60.9399678763732,60.977447509765625,332661,0.0,0
2017-11-20,60.75256033949526,61.749611370837336,60.1078510800908,61.67464065551758,344277,0.0,0
2017-11-21,62.22188946706449,63.9386145736358,61.63715455345178,63.458831787109375,736131,0.0,0
2017-11-22,63.72122700201058,63.79619200753205,62.634220123291016,62.634220123291016,545617,0.0,0
2017-11-23,62.28935615300765,63.631250598255654,62.169413316275346,63.22643280029297,338820,0.0,0
2017-11-24,63.29390863495667,64.37342281985589,63.031528303755415,64.03607177734375,429583,0.0,0
2017-11-27,64.26097153383225,65.1380739365218,63.39885984150857,63.45133590698242,546438,0.0,0
2017-11-28,63.72871900799038,64.40341543086053,63.503818293879405,64.14102935791016,541147,0.0,0
2017-11-29,64.68077674113498,66.27755898768018,64.56083390597144,65.2130355834961,744378,0.0,0
2017-11-30,64.84570608956473,66.09763915816055,64.23848223271114,65.59536743164062,1540537,0.0,0
2017-12-01,65.7752924609402,65.97770425053696,63.878649952554746,63.9911003112793,560523,0.0,0
2017-12-04,64.98815323033945,65.14558144922968,63.33889460105818,63.826175689697266,542299,0.0,0
2017-12-05,64.02858219580698,64.26097539695286,62.476777624658574,62.784141540527344,637089,0.0,0
2017-12-06,62.22189423693552,62.74665491259459,61.43474750398451,62.43929672241211,715366,0.0,0
2017-12-07,62.59672419873801,62.70167633265196,61.517209999094696,61.88454818725586,491256,0.0,0
2017-12-08,62.311862365708336,63.15897775312336,62.04947628018429,62.821632385253906,472008,0.0,0
2017-12-11,63.05401936493268,63.18895864261532,62.53675118057214,62.59672546386719,454156,0.0,0
2017-12-12,63.338894901356205,63.76620170307359,62.191913787244424,62.821632385253906,597248,0.0,0
2017-12-13,63.14397653496561,64.05106606069555,62.44679126716167,63.70622253417969,688424,0.0,0
2017-12-14,64.44090025012257,64.7257695540271,63.646260910124575,64.05107879638672,587334,0.0,0
2017-12-15,63.991097264424646,65.12308757461795,63.728716919535486,64.77824401855469,1179101,0.0,0
2017-12-18,65.36298117606792,65.71532295931529,64.77824618236495,65.34049224853516,588880,0.0,0
2017-12-19,65.38546748547614,66.45748350416083,65.38546748547614,66.12013244628906,582503,0.0,0
2017-12-20,66.44248523194031,66.47247237310641,64.79323250404114,64.9506607055664,554571,0.0,0
2017-12-21,64.82322006062007,65.33299002478591,64.29845366604388,65.31050109863281,476185,0.0,0
2017-12-22,65.18305536124693,65.32549285511284,64.47837754616756,64.65829467773438,328018,0.0,0
2017-12-27,64.63580901500958,65.75280293743896,64.58333294400855,65.46793365478516,398098,0.0,0
2017-12-28,65.45292876566772,65.70031837676085,64.98814240242103,65.04811096191406,292173,0.0,0
2017-12-29,65.42294860121415,65.49042110209764,64.49337005615234,64.49337005615234,308843,0.0,0
2018-01-02,64.57582706716774,64.75574418647449,63.436344352275505,64.20099639892578,438798,0.0,0
2018-01-03,64.2759686731075,65.35548295021408,64.05107367835214,65.0406265258789,532976,0.0,0
2018-01-04,65.5204125272049,66.599921136734,65.47542895052153,66.28506469726562,738912,0.0,0
2018-01-05,66.27006386736326,66.71985952928624,65.43044110416812,66.19509887695312,723803,0.0,0
2018-01-08,66.19510793477973,66.62990722643927,65.31050720018634,65.37047576904297,823032,0.0,0
2018-01-09,65.3554771501623,66.27006491827107,65.07060789430147,66.21009063720703,676602,0.0,0
2018-01-10,66.12013464803235,66.74985321201788,65.65534823025484,66.31504821777344,662423,0.0,0
2018-01-11,65.29550570105884,66.39001064036776,65.23553141739363,66.36002349853516,2569233,0.0,0
2018-01-12,66.70487215151512,68.41409918389145,66.33004146127601,68.03926849365234,1667732,0.0,0
